Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1616761584,12554,1616761584,109133952,fcu,-0.025605992,0.009383194,-0.998301866,-0.051474972,1,0,0,0,1,0,0,0,1,-0.027335105,-0.005592961,-1.26E-05,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.30400615,-0.6668522,9.81645665,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761584,12555,1616761584,150133952,fcu,-0.025920206,0.00963005,-0.998288294,-0.05153529,1,0,0,0,1,0,0,0,1,-0.021800017,-0.005679319,-0.005515861,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.28439285,-1.0002783,9.79684335,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761584,12556,1616761584,189133952,fcu,-0.026544665,0.009646962,-0.998273668,-0.051497582,1,0,0,0,1,0,0,0,1,-0.008511484,-0.006438265,-0.005646997,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.7453054,-1.04931155,9.77723005,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761584,12557,1616761584,229133952,fcu,-0.027015698,0.009354605,-0.998276962,-0.051242079,1,0,0,0,1,0,0,0,1,0.007353892,-0.008682158,-0.000176517,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.59820565,-0.87279185,9.9047165,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761584,12558,1616761584,269133952,fcu,-0.027632171,0.008890814,-0.9982779,-0.050976973,1,0,0,0,1,0,0,0,1,0.021278322,-0.011495384,0.006456658,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.30400615,-0.6276256,10.05181625,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761584,12559,1616761584,309133952,fcu,-0.027888656,0.008471269,-0.998277834,-0.050909977,1,0,0,0,1,0,0,0,1,0.027860694,-0.006274618,0.006456967,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.2353596,-0.46091255,10.0223963,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761584,12560,1616761584,350133952,fcu,-0.02841102,0.007843249,-0.998263007,-0.051012403,1,0,0,0,1,0,0,0,1,0.032499,-0.005417673,0.000614624,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.53936575,-0.1765197,10.198916,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761584,12561,1616761584,389133952,fcu,-0.0284902,0.007201715,-0.998256083,-0.051198012,1,0,0,0,1,0,0,0,1,0.034808852,-0.001260351,-0.006900753,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.69627215,0.48052585,10.01258965,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761584,12562,1616761584,429133952,fcu,-0.028935478,0.007079172,-0.998233542,-0.051404467,1,0,0,0,1,0,0,0,1,0.028341085,0.002049066,-0.011013747,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.30400615,0.93163175,9.9243298,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761584,12563,1616761584,469133952,fcu,-0.028895075,0.007338602,-0.998235409,-0.051354539,1,0,0,0,1,0,0,0,1,0.008554902,0.002860378,-0.009267454,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.16671305,0.38245935,9.99297635,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761585,12564,1616761584,509133952,fcu,-0.029272384,0.007729978,-0.998241612,-0.050961346,1,0,0,0,1,0,0,0,1,-0.00832459,0.003128761,0.002002629,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.1569064,-0.2549729,9.99297635,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761585,12565,1616761584,549133952,fcu,-0.029141815,0.008076284,-0.998243619,-0.050943151,1,0,0,0,1,0,0,0,1,-0.016839411,0.005660348,0.00847482,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.30400615,0.0980665,9.67916355,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761585,12566,1616761584,589133952,fcu,-0.029292259,0.008432538,-0.998214928,-0.051359657,1,0,0,0,1,0,0,0,1,-0.019723861,0.003414338,-0.001570245,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.4511059,-0.7649187,9.5909037,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761585,12567,1616761584,629133952,fcu,-0.029378272,0.008456559,-0.998206781,-0.051464797,1,0,0,0,1,0,0,0,1,-0.014559953,0.007309474,-0.011049725,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.28439285,-0.9414384,9.73800345,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761585,12568,1616761584,669133952,fcu,-0.029572519,0.008295424,-0.998208833,-0.05133983,1,0,0,0,1,0,0,0,1,-0.003286245,-0.00082656,-0.005936103,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.14709975,-0.2549729,9.7281968,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761585,12569,1616761584,710133952,fcu,-0.029772798,0.008405939,-0.998205278,-0.05127517,1,0,0,0,1,0,0,0,1,0.000828251,-0.003106777,7.00E-06,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.12748645,0.1372931,9.81645665,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761585,12570,1616761584,749133952,fcu,-0.030245828,0.008481558,-0.998188201,-0.051318312,1,0,0,0,1,0,0,0,1,-0.001730949,-0.009813704,7.47E-06,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.32361945,-0.8041453,9.7085835,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761585,12571,1616761584,789133952,fcu,-0.030598028,0.008281851,-0.99817425,-0.051413404,1,0,0,0,1,0,0,0,1,0.001543321,-0.015383763,-0.001793638,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.22555295,-0.69627215,10.2381426,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761585,12572,1616761584,829133952,fcu,-0.031212064,0.007822958,-0.998137956,-0.051819205,1,0,0,0,1,0,0,0,1,0.010813447,-0.019884061,-0.008827304,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.55897905,-0.3530394,10.09104285,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761585,12573,1616761584,869133952,fcu,-0.031192354,0.007433101,-0.998111459,-0.052395619,1,0,0,0,1,0,0,0,1,0.017644096,-0.011251803,-0.02081909,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.7453054,-0.4118793,10.34601575,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761585,12574,1616761584,910133952,fcu,-0.031054518,0.006928628,-0.998098742,-0.052787418,1,0,0,0,1,0,0,0,1,0.022111671,-0.002091795,-0.025455154,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,1.1375714,-0.18632635,9.8262633,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761585,12575,1616761584,950133952,fcu,-0.031217364,0.00652556,-0.998095503,-0.052803981,1,0,0,0,1,0,0,0,1,0.02328583,0.003846154,-0.018739788,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.4707192,-0.22555295,10.01258965,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761585,12576,1616761584,989133952,fcu,-0.030969329,0.006089238,-0.998110436,-0.052719826,1,0,0,0,1,0,0,0,1,0.022991201,0.007381234,-0.006427026,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.04903325,0.04903325,9.8654899,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761585,12577,1616761585,29133952,fcu,-0.031149088,0.005866284,-0.998101813,-0.052802393,1,0,0,0,1,0,0,0,1,0.019811481,0.006292982,-0.001241387,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.42168595,0.0980665,9.6693569,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761585,12578,1616761585,69133952,fcu,-0.031279848,0.005496814,-0.998111029,-0.052590212,1,0,0,0,1,0,0,0,1,0.01621853,0.000285102,0.002037379,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.3334261,-0.1765197,9.77723005,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761585,12579,1616761585,110133952,fcu,-0.031732805,0.005214099,-0.998102323,-0.052512807,1,0,0,0,1,0,0,0,1,0.015481794,-0.006977156,0.005518379,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.51975245,-0.04903325,9.69877685,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761585,12580,1616761585,149133952,fcu,-0.031966056,0.00531045,-0.99807381,-0.052902168,1,0,0,0,1,0,0,0,1,0.0095907,-0.013842791,-0.002101384,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.59820565,0.00980665,9.80665,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761585,12581,1616761585,189133952,fcu,-0.032191606,0.005255268,-0.998042316,-0.053363072,1,0,0,0,1,0,0,0,1,0.004196982,-0.013534545,-0.014677225,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.50013915,-0.8237586,10.11065615,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761585,12582,1616761585,229133952,fcu,-0.032313751,0.005020707,-0.998014066,-0.053838075,1,0,0,0,1,0,0,0,1,0.009052494,-0.009834705,-0.021856338,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.51975245,-0.1569064,9.8654899,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761585,12583,1616761585,269133952,fcu,-0.032425498,0.004918054,-0.997991754,-0.054192797,1,0,0,0,1,0,0,0,1,0.011556536,-0.006991006,-0.023858901,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.36284605,0.14709975,10.002783,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761585,12584,1616761585,309133952,fcu,-0.032448694,0.004971622,-0.997994974,-0.054114666,1,0,0,0,1,0,0,0,1,0.009421305,-0.002622083,-0.014905781,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.63743225,0.40207265,9.75761675,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761585,12585,1616761585,349133952,fcu,-0.032708056,0.005432716,-0.99798218,-0.054150129,1,0,0,0,1,0,0,0,1,0.000414108,-0.005192606,-0.003378724,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.4903325,0.8825985,9.4732239,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761585,12586,1616761585,389133952,fcu,-0.032866919,0.006169227,-0.997952568,-0.054519522,1,0,0,0,1,0,0,0,1,-0.01495,-0.007035727,-0.006137329,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.08825985,0.22555295,9.77723005,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761585,12587,1616761585,429133952,fcu,-0.033142384,0.006848054,-0.997932054,-0.054647064,1,0,0,0,1,0,0,0,1,-0.024406217,-0.012577597,-0.007932951,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.3138128,-0.12748645,9.5909037,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761585,12588,1616761585,469133952,fcu,-0.033517401,0.007647173,-0.997890737,-0.055065252,1,0,0,0,1,0,0,0,1,-0.029684737,-0.013916695,-0.011770097,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.6276256,0.0588399,9.8851032,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761586,12589,1616761585,509133952,fcu,-0.033872974,0.008404084,-0.997843571,-0.05558957,1,0,0,0,1,0,0,0,1,-0.033062935,-0.018081073,-0.018948145,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.8041453,-0.588399,10.3362091,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761586,12590,1616761585,549133952,fcu,-0.033986925,0.009141074,-0.997806584,-0.056065594,1,0,0,0,1,0,0,0,1,-0.031514704,-0.014467634,-0.02268471,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.9610517,-0.83356525,10.2773692,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761586,12591,1616761585,589133952,fcu,-0.034061889,0.00970961,-0.997776567,-0.056457369,1,0,0,0,1,0,0,0,1,-0.026916012,-0.006587103,-0.02304134,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.9022118,-1.12776475,9.99297635,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761586,12592,1616761585,629133952,fcu,-0.033894239,0.009912817,-0.997769227,-0.056652331,1,0,0,0,1,0,0,0,1,-0.015584392,0.003089052,-0.01738419,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.5687857,-0.77472535,9.9635564,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761586,12593,1616761585,669133952,fcu,-0.03382179,0.010034308,-0.997752013,-0.056976491,1,0,0,0,1,0,0,0,1,-0.003736996,0.007014815,-0.013447554,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.53936575,-0.63743225,9.63993695,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761586,12594,1616761585,709133952,fcu,-0.033803072,0.009914086,-0.997726742,-0.057449203,1,0,0,0,1,0,0,0,1,0.006552079,0.010987811,-0.016603835,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.00980665,-0.53936575,9.81645665,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761586,12595,1616761585,749133952,fcu,-0.033680756,0.00953474,-0.99771554,-0.057778867,1,0,0,0,1,0,0,0,1,0.016352898,0.00926448,-0.019784402,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.1372931,-0.55897905,9.71839015,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761586,12596,1616761585,789133952,fcu,-0.034006564,0.009066777,-0.997695087,-0.058016043,1,0,0,0,1,0,0,0,1,0.025065655,0.004225314,-0.016825926,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.57859235,-0.2941995,9.83606995,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761586,12597,1616761585,829133952,fcu,-0.033988006,0.008664468,-0.997675738,-0.058419727,1,0,0,0,1,0,0,0,1,0.028136998,0.001343524,-0.016367638,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.73549875,-0.10787315,10.07142955,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761586,12598,1616761585,869133952,fcu,-0.03406266,0.00828122,-0.997649651,-0.058875546,1,0,0,0,1,0,0,0,1,0.026847461,0.003605956,-0.019120956,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.87279185,-0.14709975,9.9439431,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761586,12599,1616761585,909133952,fcu,-0.033884537,0.007982399,-0.997628083,-0.059382894,1,0,0,0,1,0,0,0,1,0.023165323,0.008423233,-0.022811312,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.51975245,0.02941995,10.01258965,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761586,12600,1616761585,949133952,fcu,-0.03384393,0.007707917,-0.99761229,-0.059706741,1,0,0,0,1,0,0,0,1,0.01873914,0.010502145,-0.021633163,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.30400615,-0.08825985,9.8458766,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761586,12601,1616761585,989133952,fcu,-0.033649566,0.007459665,-0.997590074,-0.060217138,1,0,0,0,1,0,0,0,1,0.015737254,0.014579384,-0.020828679,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.2353596,0.0392266,9.9439431,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761586,12602,1616761586,30133952,fcu,-0.033515974,0.007205326,-0.997565276,-0.060731234,1,0,0,0,1,0,0,0,1,0.011603681,0.015878918,-0.02324095,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.65704555,-0.20593965,9.9243298,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761586,12603,1616761586,69133952,fcu,-0.033302241,0.007093551,-0.997543644,-0.061215356,1,0,0,0,1,0,0,0,1,0.008140001,0.018772257,-0.023741167,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.73549875,-0.0392266,9.8851032,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761586,12604,1616761586,109133952,fcu,-0.032939322,0.007119903,-0.997520542,-0.061782485,1,0,0,0,1,0,0,0,1,0.002008442,0.018970782,-0.024605552,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.5491724,0.32361945,9.8851032,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761586,12605,1616761586,150133952,fcu,-0.032865746,0.007368234,-0.997490602,-0.062274002,1,0,0,0,1,0,0,0,1,-0.004189423,0.021510383,-0.024809297,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.0588399,-0.0588399,9.81645665,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761586,12606,1616761586,189133952,fcu,-0.033061805,0.007829114,-0.997452742,-0.06271881,1,0,0,0,1,0,0,0,1,-0.011430104,0.010597009,-0.023575664,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.32361945,0.1176798,9.9831697,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761586,12607,1616761586,229133952,fcu,-0.033337975,0.008282997,-0.997415701,-0.063102232,1,0,0,0,1,0,0,0,1,-0.016237767,0.003581019,-0.020697037,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0,-0.3530394,9.7870367,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761586,12608,1616761586,269133952,fcu,-0.03363654,0.008692023,-0.997375796,-0.063518132,1,0,0,0,1,0,0,0,1,-0.016731272,-0.004188303,-0.019092847,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.67665885,-0.1569064,9.610517,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761586,12609,1616761586,309133952,fcu,-0.033903033,0.009086466,-0.997334705,-0.063964885,1,0,0,0,1,0,0,0,1,-0.015484392,-0.006321756,-0.019043107,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,1.0198916,-0.6276256,9.6889702,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761586,12610,1616761586,350133952,fcu,-0.033849665,0.009357749,-0.997298595,-0.064514694,1,0,0,0,1,0,0,0,1,-0.012619192,-0.001992051,-0.021737907,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,1.08853815,-0.57859235,9.9635564,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761586,12611,1616761586,389133952,fcu,-0.033790582,0.009456114,-0.997255786,-0.065189535,1,0,0,0,1,0,0,0,1,-0.007667013,0.006725194,-0.027511897,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.75511205,-0.588399,9.9831697,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761586,12612,1616761586,429133952,fcu,-0.033333121,0.009158107,-0.997243731,-0.065650378,1,0,0,0,1,0,0,0,1,0.002639705,0.017679419,-0.029939469,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.42168595,-0.784532,10.2969825,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761586,12613,1616761586,469133952,fcu,-0.033048827,0.008846681,-0.997252145,-0.065708985,1,0,0,0,1,0,0,0,1,0.015207883,0.023272034,-0.020084029,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.53936575,1.21E-15,9.89490985,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761587,12614,1616761586,509133952,fcu,-0.03274848,0.008741538,-0.997249285,-0.065916504,1,0,0,0,1,0,0,0,1,0.017746821,0.026653521,-0.010400909,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.06864655,0.0588399,9.99297635,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761587,12615,1616761586,549133952,fcu,-0.032428857,0.008663444,-0.997236259,-0.066280907,1,0,0,0,1,0,0,0,1,0.012649052,0.02220989,-0.010931519,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.196133,-0.32361945,9.7478101,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761587,12616,1616761586,589133952,fcu,-0.032383821,0.008517804,-0.997218215,-0.066592542,1,0,0,0,1,0,0,0,1,0.011071661,0.020230938,-0.01365949,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.22555295,-0.2941995,9.56148375,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761587,12617,1616761586,629133952,fcu,-0.032028111,0.008417782,-0.997195448,-0.067116166,1,0,0,0,1,0,0,0,1,0.01134016,0.017709203,-0.017909896,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.83356525,0.18632635,9.4536106,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761587,12618,1616761586,669133952,fcu,-0.032023599,0.008572796,-0.997166613,-0.067525864,1,0,0,0,1,0,0,0,1,0.006475692,0.014745288,-0.022085445,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.83356525,0.0784532,9.8262633,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761587,12619,1616761586,709133952,fcu,-0.03149899,0.008862767,-0.997176448,-0.067589909,1,0,0,0,1,0,0,0,1,-0.001987284,0.016496073,-0.01601088,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.65704555,0.44129925,10.1793027,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761587,12620,1616761586,750133952,fcu,-0.030751032,0.00934054,-0.997184936,-0.067744612,1,0,0,0,1,0,0,0,1,-0.011850934,0.028722299,-0.00838184,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.79433865,0.50013915,10.1204628,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761587,12621,1616761586,789133952,fcu,-0.030570622,0.01007424,-0.997166967,-0.067985193,1,0,0,0,1,0,0,0,1,-0.023208354,0.027254859,-0.006956043,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.0784532,-0.0588399,10.1596894,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761587,12622,1616761586,829133952,fcu,-0.030299471,0.010659482,-0.997131125,-0.068540765,1,0,0,0,1,0,0,0,1,-0.029383644,0.019864643,-0.013099372,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.980665,-0.71588545,10.6107953,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761587,12623,1616761586,869133952,fcu,-0.029633485,0.010858797,-0.997103107,-0.069205038,1,0,0,0,1,0,0,0,1,-0.024360286,0.01947402,-0.023463558,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.10787315,-1.28467115,9.8262633,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761587,12624,1616761586,910133952,fcu,-0.029388932,0.010702087,-0.997073987,-0.069751128,1,0,0,0,1,0,0,0,1,-0.009717297,0.023882,-0.029175252,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,1.04931155,-1.26505785,9.2574776,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761587,12625,1616761586,950133952,fcu,-0.029206696,0.010232297,-0.997067362,-0.06999246,1,0,0,0,1,0,0,0,1,0.008629705,0.0182996,-0.024049222,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,1.0002783,-0.8825985,9.24767095,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761587,12626,1616761586,989133952,fcu,-0.029241534,0.009759142,-0.997040626,-0.070425015,1,0,0,0,1,0,0,0,1,0.021854762,0.009289842,-0.019802153,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.0392266,-0.06864655,9.62032365,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761587,12627,1616761587,29133952,fcu,-0.028977361,0.009204808,-0.99702912,-0.070770888,1,0,0,0,1,0,0,0,1,0.027460717,0.007105684,-0.018576484,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.1765197,-0.08825985,9.8262633,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761587,12628,1616761587,69133952,fcu,-0.028220172,0.008688547,-0.997020365,-0.071263761,1,0,0,0,1,0,0,0,1,0.027872436,0.01973746,-0.019672666,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,1.01008495,-0.10787315,9.8851032,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761587,12629,1616761587,109133952,fcu,-0.02777083,0.008091164,-0.997001717,-0.071769702,1,0,0,0,1,0,0,0,1,0.027854128,0.030388707,-0.022947662,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,2.18688295,-0.38245935,9.83606995,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761587,12630,1616761587,150133952,fcu,-0.027131973,0.00756884,-0.996989096,-0.072244805,1,0,0,0,1,0,0,0,1,0.027216384,0.032944903,-0.024872765,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,1.08853815,-0.22555295,10.30678915,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761587,12631,1616761587,189133952,fcu,-0.02632872,0.007013246,-0.997002426,-0.072413919,1,0,0,0,1,0,0,0,1,0.027528927,0.037230246,-0.019803002,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.2157463,0.10787315,10.40485565,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761587,12632,1616761587,229133952,fcu,-0.025449848,0.006814645,-0.997002611,-0.0727438,1,0,0,0,1,0,0,0,1,0.023468668,0.046578094,-0.014046554,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.4903325,0.6080123,9.8851032,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
